,Market Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,External Data
,QuantConnect,,,,,,,,,,,,,,,Coinbase,,,,,,,,,,Binance,,,,,,,,,,GeoPolitics.com
,QQQ,,,,,SPY,,,,AAPL,,,,,,BTC/USDT,,,,,ETH/USDT,,,,,BTC/USDT,,,,,ETH/USDT,,,,,Southeast Asia Stability Index
time,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,Index Values
2015-08-24 12:00:00,93.98984633,94.1468501,91.80102904,92.63222548,17780542,163.0739048,163.3253035,160.2079606,161.5738931,67493060,24.17592602,24.26561597,23.16915633,23.41804595,89358971,,,,,,,,,,,,,,,,,,,,,
2015-08-24 13:00:00,94.11914356,94.69174555,93.5095995,93.98061082,19700943,163.4677627,164.0375996,162.2778092,163.0655249,59272452,24.16695703,24.3956664,23.91358292,24.17368377,74302876,,,,,,,,,,,,,,,,,,,,,
2015-08-24 14:00:00,92.75228719,94.64556797,92.73381616,94.11914356,9580826,161.3727742,164.1130191,161.3308744,163.4677627,41779585,23.59966809,24.31494545,23.57500336,24.15798803,59783737,,,,,,,,,,,,,,,,,,,,,
2015-08-24 15:00:00,91.04371673,92.93699751,90.96059708,92.7615227,12841638,158.7247087,161.5152334,158.5403497,161.3811541,61508251,23.01892567,23.72523402,22.9561427,23.60191034,57468954,,,,,,,,,,,,,,,,,,,,,
2015-08-24 16:00:00,90.93289054,93.15864989,90.21252029,91.03448121,31198966,158.8001283,161.7582521,157.7274942,158.7247087,121783744,23.12206911,23.69608479,22.73191783,23.02116792,106526963,,,,,,,,,,,,,,,,,,,,,
2015-08-25 10:00:00,93.80513601,94.42391558,93.34336021,94.30385388,13627710,162.4454083,163.7862009,162.0766903,163.7862009,45539187,24.13780779,24.92483711,24.06605583,24.90465687,88504369,,,,,,,,,,,,,,,,,,,,,
2015-08-25 11:00:00,94.00831736,94.377738,93.54654156,93.80513601,13271306,162.2191495,163.0320051,161.7079723,162.4454083,61767791,24.32615669,24.42033114,24.09744732,24.1333233,64325187,,,,,,,,,,,,,,,,,,,,,
2015-08-25 12:00:00,94.39620904,94.88569138,94.01755288,94.0267884,5980722,162.5375878,163.6102219,162.2023896,162.2107696,47817251,24.42705788,24.49656759,24.3037342,24.32615669,47866076,,,,,,,,,,,,,,,,,,,,,
2015-08-25 13:00:00,94.17455665,94.55321281,94.1468501,94.377738,4756779,162.2526693,162.8979258,162.1772498,162.5375878,29065164,24.35754817,24.90465687,22.4224875,24.42481563,30292081,,,,,,,,,,,,,,,,,,,,,
2015-08-25 14:00:00,93.47265744,94.28538284,92.92776199,94.16532114,9075758,161.3560143,162.4621682,160.7191378,162.2526693,49509145,24.23646674,24.90465687,23.99206163,24.35979042,48016729,,,,,,,,,,,,,,,,,,,,,
2015-08-25 15:00:00,93.70354534,93.89749117,92.98317509,93.46342192,6629037,161.7414922,162.0766903,160.8113173,161.3476343,33958210,24.24992023,24.90465687,24.02345311,24.23646674,36721073,,,,,,,,,,,,,,,,,,,,,
2015-08-25 16:00:00,90.59117644,93.83284256,90.54499886,93.69430982,18189340,156.9313986,161.9258511,156.7554195,161.7414922,101391258,23.26108853,24.34409468,23.20727456,24.24992023,113229538,,,,,,,,,,,,,,,,,,,,,
2015-08-26 10:00:00,92.90929096,93.64813224,92.55834135,93.23253402,10580914,159.9900818,161.3057345,159.4705246,161.0710958,35479818,24.00327287,24.29028071,23.83510421,24.0324221,57277967,,,,,,,,,,,,,,,,,,,,,
2015-08-26 11:00:00,92.59528342,93.28794712,92.04115246,92.90005544,15739398,159.403485,160.5682986,158.6157693,159.9900818,58350583,23.92927866,24.14453454,23.76783675,24.00551512,59240943,,,,,,,,,,,,,,,,,,,,,
2015-08-26 12:00:00,92.09656555,92.65993203,91.57014114,92.60451893,12470538,158.8252682,159.6129838,158.1883917,159.4118649,48350641,23.76335225,23.96739689,23.57500336,23.92703641,44602201,,,,,,,,,,,,,,,,,,,,,
2015-08-26 13:00:00,92.15197865,92.2997469,91.36695979,92.07809452,10900716,159.0180071,159.034767,157.8531935,158.8085083,41315826,23.75662551,23.87098019,23.55482312,23.76111,36675962,,,,,,,,,,,,,,,,,,,,,
2015-08-26 14:00:00,93.18635644,93.26947608,91.9487973,92.15197865,13057850,160.2833802,160.4090795,158.5990094,159.0096272,39983826,24.09296282,24.18041052,23.73644527,23.75886776,45684659,,,,,,,,,,,,,,,,,,,,,
2015-08-26 15:00:00,93.64813224,93.86054911,92.49369274,93.17712092,14388384,160.853217,161.1632753,159.2442659,160.2833802,38552721,24.09072057,24.28355396,23.82389297,24.09520507,49998917,,,,,,,,,,,,,,,,,,,,,
2015-08-26 16:00:00,95.15352135,95.33823167,93.44495089,93.65736776,25684323,162.9565855,163.233124,160.5682986,160.8951168,80271611,24.59522654,24.64007151,24.0458756,24.08847832,107064740,,,,,,,,,,,,,,,,,,,,,
2015-08-27 10:00:00,96.41878704,97.01909558,96.23407672,96.53884875,7457691,164.9174947,165.6214109,164.6996159,165.1269936,30846727,24.90017237,25.18045346,24.82842041,25.16924222,52423822,,,,,,,,,,,,,,,,,,,,,
2015-08-27 11:00:00,97.00986006,97.04680213,96.15095708,96.40955152,8468901,165.9817489,166.0320286,164.5571567,164.9342546,39170645,25.113186,25.113186,24.7544262,24.90017237,51643003,,,,,,,,,,,,,,,,,,,,,
2015-08-27 12:00:00,96.93597594,97.29616106,96.67738149,97.01909558,8522450,166.0152687,166.3420869,165.5795111,165.9733689,30765095,25.13560849,25.29032365,25.00107356,25.1087015,44210844,,,,,,,,,,,,,,,,,,,,,
2015-08-27 13:00:00,97.53628448,97.59169757,96.90826939,96.94521145,5189280,166.9203037,166.9538235,165.9817489,166.0236486,21592776,25.34637987,25.39122485,25.13336624,25.13785074,37018047,,,,,,,,,,,,,,,,,,,,,
2015-08-27 14:00:00,97.34233864,97.61940412,97.01909558,97.54551999,4512982,166.8867839,167.1046627,166.4091265,166.9119238,22616024,25.3015349,25.38225585,25.2006337,25.34862212,34163025,,,,,,,,,,,,,,,,,,,,,
2015-08-27 15:00:00,95.93854021,97.37004519,95.86465608,97.34233864,10653387,164.4146975,166.9119238,164.2973781,166.9035438,42857948,24.82842041,25.33068413,24.79927118,25.3015349,41932034,,,,,,,,,,,,,,,,,,,,,
2015-08-27 16:00:00,97.56399102,97.56399102,95.38440925,95.94777572,17981541,166.9873434,167.0041033,163.585082,164.4230774,78776571,25.31947289,25.31947289,24.66922075,24.82842041,78542535,,,,,,,,,,,,,,,,,,,,,
2015-08-28 10:00:00,97.39775174,97.57322654,96.98215352,97.04680213,6757101,166.8365042,166.9286837,166.1577279,166.3420869,16119304,25.13112399,25.3015349,25.07731002,25.15130423,30993916,,,,,,,,,,,,,,,,,,,,,
2015-08-28 11:00:00,97.2038059,97.4346938,96.85285629,97.40698725,8184203,166.5264459,167.0962828,166.2331475,166.8365042,24640231,25.13785074,25.22754069,25.01004256,25.13560849,37775720,,,,,,,,,,,,,,,,,,,,,
2015-08-28 12:00:00,97.11145074,97.88723408,96.96368248,97.21304142,5448181,166.4342664,167.4566208,166.2331475,166.5264459,22002306,25.19839145,25.39795159,25.12663949,25.13785074,35406125,,,,,,,,,,,,,,,,,,,,,
2015-08-28 13:00:00,97.37004519,97.50857793,97.00062455,97.11145074,4437343,166.685665,166.9454436,166.2582874,166.4258864,15315517,25.28359691,25.33292638,25.17372672,25.1961492,20943631,,,,,,,,,,,,,,,,,,,,,
2015-08-28 14:00:00,97.06527316,97.47163586,96.83438526,97.36080967,7190965,166.316947,166.8197443,165.8560496,166.7024249,18560548,25.20287595,25.30826164,25.1176705,25.2880814,21417642,,,,,,,,,,,,,,,,,,,,,
2015-08-28 15:00:00,97.4346938,97.51781344,97.00062455,97.06527316,4881532,166.7862245,166.8867839,166.1744878,166.316947,16325092,25.28583915,25.35534887,25.19839145,25.2051182,23785528,,,,,,,,,,,,,,,,,,,,,
2015-08-28 16:00:00,97.54551999,97.63787515,96.93597594,97.4346938,10485101,166.9957233,167.1130427,165.9063293,166.7778445,37318843,25.40243609,25.40692059,25.16251547,25.28359691,53092740,,,,,,,,,,,,,,,,,,,,,
2015-08-31 10:00:00,96.7420301,97.3792807,96.73279458,97.00062455,5135661,165.4873316,166.3756067,165.4538118,166.0404086,17619485,25.1961492,25.38225585,25.113186,25.14233523,27121607,,,,,,,,,,,,,,,,,,,,,
2015-08-31 11:00:00,96.972918,97.24998348,96.38184498,96.76050113,5566529,165.8979493,166.2834272,165.1018537,165.4957115,26521936,25.30826164,25.43831207,25.11991275,25.19839145,35308875,,,,,,,,,,,,,,,,,,,,,
2015-08-31 12:00:00,97.24998348,97.50857793,96.64043942,96.972918,5640798,166.3588468,166.861644,165.4705717,165.8895694,25861802,25.51454853,25.53248652,25.22978294,25.31050389,32478060,,,,,,,,,,,,,,,,,,,,,
2015-08-31 13:00:00,97.35157416,97.53628448,97.18533487,97.24998348,2259448,166.3588468,166.6772851,166.2247675,166.3588468,10443555,25.57733149,25.68047493,25.50557953,25.51230628,32075518,,,,,,,,,,,,,,,,,,,,,
2015-08-31 14:00:00,96.93597594,97.4346938,96.88979836,97.35157416,3154735,166.0487885,166.5348258,165.8728095,166.3588468,12397270,25.43606982,25.60872297,25.39570934,25.57508924,24121155,,,,,,,,,,,,,,,,,,,,,
2015-08-31 15:00:00,96.21560569,97.10221522,96.09554398,96.94521145,6028845,165.3783922,166.2499074,165.2443129,166.0571685,18852366,25.22529844,25.52127527,25.18269571,25.43831207,29285854,,,,,,,,,,,,,,,,,,,,,
2015-08-31 16:00:00,96.3356674,96.72355907,96.19713466,96.21560569,10281581,165.6465507,166.2163876,165.3532523,165.3783922,37633177,25.28359691,25.40916284,25.21857169,25.22529844,58216833,,,,,,,,,,,,,,,,,,,,,
2015-09-01 10:00:00,94.80257174,95.29205409,93.90672669,93.90672669,11578585,162.495688,163.2079841,161.7331122,161.7917719,40026898,24.85756964,25.08403677,24.68043199,24.70509673,40045740,,,,,,,,,,,,,,,,,,,,,
2015-09-01 11:00:00,94.95957551,95.39364476,94.38697352,94.80257174,11334529,162.4035085,163.1158046,161.7331122,162.4286484,43368155,24.87550763,25.04591854,24.72751922,24.85532739,49408519,,,,,,,,,,,,,,,,,,,,,
2015-09-01 12:00:00,94.90416242,95.3012896,94.69174555,94.96881103,4578356,162.4035085,162.9733454,162.0515505,162.4035085,20085452,24.91586811,24.98313557,24.81496692,24.87774988,30098846,,,,,,,,,,,,,,,,,,,,,
2015-09-01 13:00:00,94.0267884,95.00575309,93.9713753,94.8949269,6640322,161.3057345,162.5794876,161.2638348,162.3867486,22187557,24.67594749,24.95622859,24.60868003,24.91586811,35344406,,,,,,,,,,,,,,,,,,,,,
2015-09-01 14:00:00,94.4331511,94.49779971,93.86054911,94.03602391,8442369,161.9174712,161.950991,161.1129956,161.3057345,29826787,24.71630797,24.85532739,24.62213352,24.67818974,27593352,,,,,,,,,,,,,,,,,,,,,
2015-09-01 15:00:00,93.86978462,94.44238662,93.67583879,94.4331511,7508972,161.3643942,162.1018302,161.037576,161.9090912,27620322,24.42930013,24.71855022,24.41360439,24.71182347,38977370,,,,,,,,,,,,,,,,,,,,,
2015-09-01 16:00:00,93.32488918,93.98061082,92.93699751,93.86978462,17295785,160.7023779,161.5236134,159.8308626,161.3727742,78191453,24.15350354,24.46966061,24.07278258,24.42930013,93233451,,,,,,,,,,,,,,,,,,,,,
2015-09-02 10:00:00,94.49779971,95.02422412,94.34079594,95.02422412,6538740,162.2359094,163.1493244,162.1604899,163.1493244,15965169,24.66025175,24.73873046,24.49880984,24.66473625,34845741,,,,,,,,,,,,,,,,,,,,,
2015-09-02 11:00:00,94.35003146,94.91339793,93.92519772,94.49779971,7486245,161.7498721,162.6968069,161.2554548,162.2359094,26786277,24.60419553,24.80824017,24.46966061,24.65128276,43863207,,,,,,,,,,,,,,,,,,,,,
2015-09-02 12:00:00,94.36850249,94.73792313,94.19302768,94.35926697,5835765,161.6074129,162.3280889,161.3224945,161.7498721,17982707,24.662494,24.73200371,24.54589707,24.60868003,27892383,,,,,,,,,,,,,,,,,,,,,
2015-09-02 13:00:00,94.93186896,94.96881103,94.09143701,94.36850249,4888019,162.5375878,162.6297673,161.3141145,161.590653,15903102,24.86205414,24.87550763,24.54141257,24.66473625,26236665,,,,,,,,,,,,,,,,,,,,,
2015-09-02 14:00:00,94.92263345,95.19046341,94.74715864,94.91339793,3271383,162.4621682,162.864406,162.2694293,162.5292078,14543889,24.83290491,24.94725959,24.77684869,24.85981189,25082619,,,,,,,,,,,,,,,,,,,,,
2015-09-02 15:00:00,95.06116619,95.3567027,94.61786142,94.93186896,4760767,162.6297673,162.9901053,162.0683104,162.4705482,25316063,24.89568787,25.00555806,24.69836998,24.83066266,32887618,,,,,,,,,,,,,,,,,,,,,
2015-09-02 16:00:00,95.95701124,95.96624676,94.71021658,95.06116619,8116203,163.7526811,163.777821,162.0515505,162.6213873,45457438,25.18942246,25.18942246,24.77684869,24.89344562,58377381,,,,,,,,,,,,,,,,,,,,,
2015-09-03 10:00:00,96.23407672,96.72355907,96.07707295,96.34490291,6629769,164.875595,165.1688933,164.1884387,164.4565973,16036095,25.0167693,25.2880814,24.95174409,25.21408719,34668696,,,,,,,,,,,,,,,,,,,,,
2015-09-03 11:00:00,96.86209181,96.88979836,96.07707295,96.24331224,7438809,165.8309097,165.8811894,164.5990565,164.875595,26781295,25.14233523,25.19839145,24.99658907,25.0167693,35638677,,,,,,,,,,,,,,,,,,,,,
2015-09-03 12:00:00,96.43725807,96.99138903,96.27101878,96.86209181,4620929,165.1772733,165.964989,164.9593945,165.8309097,19966550,25.04591854,25.21632944,24.96743983,25.14457748,29952649,,,,,,,,,,,,,,,,,,,,,
2015-09-03 13:00:00,96.1047795,96.48343565,95.97548227,96.42802256,4077387,164.6493362,165.2610728,164.498497,165.1688933,13724791,24.93604835,25.09749026,24.90465687,25.04367629,22196556,,,,,,,,,,,,,,,,,,,,,
2015-09-03 14:00:00,95.48599992,96.1047795,95.47676441,96.1047795,5464227,163.8364807,164.6744761,163.8113408,164.6660961,19631141,24.67818974,25.40243609,24.67370525,24.93604835,32173594,,,,,,,,,,,,,,,,,,,,,
2015-09-03 15:00:00,95.82771402,96.07707295,95.3567027,95.48599992,4876304,164.2722383,164.6325763,163.6353618,163.8281007,23285324,24.8373894,24.92259486,24.67594749,24.68043199,27756376,,,,,,,,,,,,,,,,,,,,,
2015-09-03 16:00:00,95.48599992,95.97548227,95.21816996,95.83694953,10393578,163.8700005,164.4817371,163.3755832,164.2806182,38344067,24.74769945,24.89568787,24.68715874,24.8373894,42094888,,,,,,,,,,,,,,,,,,,,,
2015-09-04 10:00:00,94.377738,94.8395138,94.12837907,94.2022632,7510343,161.6325528,162.3867486,161.2638348,161.6325528,28147313,24.60195329,24.76563744,24.42481563,24.45396487,33099276,,,,,,,,,,,,,,,,,,,,,
2015-09-04 11:00:00,94.50703523,94.97804654,94.21149872,94.36850249,7754875,161.775012,162.4537882,161.4314339,161.6241728,30274695,24.54365482,24.70958123,24.48087185,24.59971104,33048755,,,,,,,,,,,,,,,,,,,,,
2015-09-04 12:00:00,94.55321281,94.7194521,94.28538284,94.51627074,6927321,161.6660726,162.0180306,161.4398138,161.775012,19516452,24.4875986,24.77684869,24.43378463,24.54589707,24127787,,,,,,,,,,,,,,,,,,,,,
2015-09-04 13:00:00,94.15608562,94.59015487,94.10067252,94.56244832,4900863,161.1632753,161.7331122,161.0878557,161.6744525,18019125,24.37997066,24.62213352,24.33288344,24.4875986,22393684,,,,,,,,,,,,,,,,,,,,,
2015-09-04 14:00:00,94.08220149,94.29461836,93.96213978,94.15608562,3758159,161.0040562,161.2722147,160.7777974,161.1716553,22181697,24.43602688,24.49432535,24.33064119,24.38221291,20674624,,,,,,,,,,,,,,,,,,,,,
2015-09-04 15:00:00,94.30385388,94.31308939,93.82360704,94.07296598,4758762,161.2638348,161.2638348,160.5682986,160.9956762,29092000,24.46293386,24.46741836,24.34185243,24.43602688,21403593,,,,,,,,,,,,,,,,,,,,,
2015-09-04 16:00:00,94.35003146,94.79333622,94.11914356,94.31308939,8989069,161.3895341,162.3280889,161.037576,161.2638348,39772765,24.50105209,24.61316453,24.40911989,24.46069161,51525064,,,,,,,,,,,,,,,,,,,,,
2015-09-08 10:00:00,96.48343565,96.81591423,96.14172156,96.16942811,6123192,164.1968187,164.8001754,164.1213991,164.2219585,15304682,25.13785074,25.23875193,24.92483711,25.05712978,37041457,,,,,,,,,,,,,,,,,,,,,
2015-09-08 11:00:00,96.21560569,96.52961323,95.92006918,96.48343565,7794312,163.9789399,164.2638583,163.5599422,164.2051986,18538013,25.05264528,25.22081394,25.00780031,25.14009299,36038602,,,,,,,,,,,,,,,,,,,,,
2015-09-08 12:00:00,95.9939533,96.29872533,95.95701124,96.2248412,4137467,163.7862009,164.146539,163.6772615,163.9873198,10962532,24.99434682,25.10645925,24.97192433,25.05264528,21349411,,,,,,,,,,,,,,,,,,,,,
2015-09-08 13:00:00,96.09554398,96.43725807,95.90159814,95.98471779,3927968,164.0962592,164.5487767,163.6772615,163.777821,9872197,24.90914136,25.08852126,24.89793012,24.99658907,21299880,,,,,,,,,,,,,,,,,,,,,
2015-09-08 14:00:00,96.31719636,96.32643188,95.7630654,96.08630846,3590865,164.5236369,164.5320168,163.8364807,164.0878793,8200245,24.85308515,24.9293216,24.73648821,24.90465687,30392078,,,,,,,,,,,,,,,,,,,,,
2015-09-08 15:00:00,96.66814597,96.7974432,96.2802543,96.32643188,5142016,165.0348141,165.2024132,164.4230774,164.5236369,17087718,24.89793012,24.96295533,24.8508429,24.85532739,26873816,,,,,,,,,,,,,,,,,,,,,
2015-09-08 16:00:00,97.00986006,97.12992177,96.5665553,96.66814597,6619197,165.4454318,165.596271,164.8504551,165.043194,40576587,25.18269571,25.18269571,24.87774988,24.89793012,41294071,,,,,,,,,,,,,,,,,,,,,
2015-09-09 10:00:00,97.74870134,98.1827706,97.61940412,98.15506405,5645812,166.5683457,167.1465625,166.4426463,167.0376231,13944493,25.15578873,25.51679078,25.04591854,25.50782178,41120875,,,,,,,,,,,,,,,,,,,,,
2015-09-09 11:00:00,97.2038059,97.83182099,97.09297971,97.74870134,5618052,165.6465507,166.694045,165.5040915,166.5767256,22149234,25.18045346,25.32619963,25.08179452,25.15803098,41887663,,,,,,,,,,,,,,,,,,,,,
2015-09-09 12:00:00,97.26845451,97.46240035,97.03756661,97.21304142,4952346,165.6214109,166.0068887,165.3448724,165.6465507,14396438,25.23650968,25.26565892,25.13785074,25.17821121,21866771,,,,,,,,,,,,,,,,,,,,,
2015-09-09 13:00:00,97.42545828,97.63787515,97.19457038,97.26845451,2285459,165.6884505,166.0487885,165.4957115,165.6381708,10267990,25.29480815,25.36431786,25.21632944,25.24099418,26079399,,,,,,,,,,,,,,,,,,,,,
2015-09-09 14:00:00,96.86209181,97.75793686,96.82514974,97.4346938,6928137,164.5906765,165.9398491,164.5152569,165.6884505,17326361,25.14457748,25.56612025,25.09076351,25.29480815,89700641,,,,,,,,,,,,,,,,,,,,,
2015-09-09 15:00:00,96.64967494,97.1483928,96.40955152,96.87132732,8425333,164.3895576,164.8923549,164.0459795,164.5906765,24102611,25.0212538,25.21857169,24.82393591,25.14681973,65027763,,,,,,,,,,,,,,,,,,,,,
2015-09-09 16:00:00,95.92006918,96.90826939,95.67071024,96.64967494,10473843,163.233124,164.8169353,162.864406,164.3811777,46945839,24.69836998,25.06385653,24.61316453,25.0167693,69165087,,,,,,,,,,,,,,,,,,,,,
2015-09-10 10:00:00,95.9939533,96.37260946,95.69841679,95.8184785,5210389,162.9984853,163.7610611,162.9314456,162.9901053,14721979,24.9293216,25.04143404,24.64231376,24.74097271,42246535,,,,,,,,,,,,,,,,,,,,,
2015-09-10 11:00:00,96.9175049,97.16686384,95.79077195,95.9939533,9215310,164.1884387,164.5152569,162.7806065,163.0068652,27238962,25.18942246,25.27238566,24.81945141,24.93156385,52354115,,,,,,,,,,,,,,,,,,,,,
2015-09-10 12:00:00,96.72355907,96.93597594,96.29872533,96.90826939,5136563,164.0208396,164.2051986,163.2917836,164.1632989,22703720,25.20736045,25.26117442,24.94950184,25.18718021,35028772,,,,,,,,,,,,,,,,,,,,,
2015-09-10 13:00:00,96.87132732,97.03756661,96.65891046,96.73279458,4427288,164.138159,164.4482173,163.8029608,164.0375996,13665659,25.21632944,25.2880814,25.15578873,25.21184495,25527168,,,,,,,,,,,,,,,,,,,,,
2015-09-10 14:00:00,97.29616106,97.60093309,96.73279458,96.87132732,6611622,164.9091148,165.2694528,163.9454201,164.138159,16910783,25.29929265,25.40019384,25.16699997,25.21857169,28289234,,,,,,,,,,,,,,,,,,,,,
2015-09-10 15:00:00,96.82514974,97.36080967,96.82514974,97.29616106,3794128,164.1716788,165.0599539,164.1716788,164.9091148,19052711,25.23202518,25.36431786,25.18269571,25.29929265,25596438,,,,,,,,,,,,,,,,,,,,,
2015-09-10 16:00:00,96.96368248,97.01909558,96.4557291,96.82514974,9832669,164.1213991,164.4482173,163.4761426,164.1800588,40543297,25.24099418,25.30377714,25.10197476,25.23202518,51679418,,,,,,,,,,,,,,,,,,,,,
2015-09-11 10:00:00,96.34490291,96.75126562,96.3356674,96.54808426,4179983,163.1744643,163.8448606,163.1325645,163.6772615,13418331,25.113186,25.21632944,25.05937203,25.08852126,27012525,,,,,,,,,,,,,,,,,,,,,
2015-09-11 11:00:00,96.40031601,96.67738149,96.24331224,96.34490291,5521864,163.2415039,163.6269818,163.0236251,163.1577044,15285375,25.18493796,25.24772093,25.07506777,25.113186,28836917,,,,,,,,,,,,,,,,,,,,,
2015-09-11 12:00:00,96.7974432,96.86209181,96.2802543,96.40031601,4540893,163.96218,164.0711194,163.1744643,163.2498839,14639015,25.22978294,25.24772093,25.1087015,25.18493796,21214551,,,,,,,,,,,,,,,,,,,,,
2015-09-11 13:00:00,97.1483928,97.24074796,96.77897216,96.80667871,3234330,164.3644178,164.5236369,163.9286601,163.9705599,12112479,25.3889826,25.40692059,25.22754069,25.23202518,26183264,,,,,,,,,,,,,,,,,,,,,
2015-09-11 14:00:00,96.89903387,97.16686384,96.72355907,97.15762832,2179482,163.9370401,164.4146975,163.6605016,164.3727977,14833337,25.40243609,25.43382757,25.2925659,25.39122485,21745250,,,,,,,,,,,,,,,,,,,,,
2015-09-11 15:00:00,97.19457038,97.29616106,96.7420301,96.89903387,2696993,164.2806182,164.4649772,163.7024014,163.9286601,14720861,25.51679078,25.58405824,25.35086437,25.40019384,36315890,,,,,,,,,,,,,,,,,,,,,
2015-09-11 16:00:00,97.49934241,97.49934241,97.17609935,97.18533487,5079965,164.867215,164.8839749,164.2722383,164.2806182,33161472,25.60872297,25.60872297,25.51903302,25.51903302,51593611,,,,,,,,,,,,,,,,,,,,,
2015-09-14 10:00:00,97.13915729,97.87799857,97.0283311,97.87799857,3946474,164.1213991,165.0850938,163.8867604,165.043194,12491589,25.99663201,26.20964564,25.93384904,26.12444019,54410337,,,,,,,,,,,,,,,,,,,,,
2015-09-14 11:00:00,97.19457038,97.38851622,97.06527316,97.12068626,4236074,164.4398373,164.691236,164.0543595,164.129779,14652282,25.95851378,26.13565143,25.86658158,25.98766301,50372087,,,,,,,,,,,,,,,,,,,,,
